731.tif,0.16915422678,0.83084577322
732.tif,0.796916842461,0.203083187342
733.tif,0.964258909225,0.0357410795987
734.tif,0.941371738911,0.0586281977594
735.tif,0.811609864235,0.188390120864
736.tif,0.221837237477,0.778162777424
737.tif,0.609281897545,0.390718072653
738.tif,0.85330337286,0.146696642041
739.tif,0.608591675758,0.391408324242
740.tif,0.22499576211,0.775004267693
741.tif,0.742133915424,0.257866114378
742.tif,0.127189308405,0.872810721397
743.tif,0.852252602577,0.147747382522
744.tif,0.619546413422,0.380453497171
745.tif,0.355019569397,0.644980430603
746.tif,0.457101613283,0.542898356915
747.tif,0.385385423899,0.614614546299
748.tif,0.648587703705,0.351412206888
749.tif,0.773817777634,0.226182192564
750.tif,0.909767329693,0.0902326107025
751.tif,0.930494606495,0.0695053711534
752.tif,0.90780878067,0.0921912118793
753.tif,0.279650300741,0.720349729061
754.tif,0.860107243061,0.139892756939
755.tif,0.925562083721,0.0744378641248
756.tif,0.784981667995,0.215018346906
757.tif,0.228812173009,0.771187841892
758.tif,0.55819106102,0.44180893898
759.tif,0.745980083942,0.254019886255
760.tif,0.929519236088,0.0704807639122
761.tif,0.663421213627,0.33657887578
762.tif,0.317475259304,0.682524681091
763.tif,0.684774458408,0.315225511789
764.tif,0.868578314781,0.131421685219
765.tif,0.751845538616,0.248154520988
766.tif,0.737854003906,0.262146055698
767.tif,0.664845764637,0.335154205561
768.tif,0.157817721367,0.842182278633
769.tif,0.171198159456,0.828801870346
770.tif,0.790346384048,0.209653586149
771.tif,0.357367455959,0.642632544041
772.tif,0.858700573444,0.141299456358
773.tif,0.560742676258,0.439257413149
774.tif,0.716725826263,0.283274143934
775.tif,0.676040351391,0.323959678411
776.tif,0.915689349174,0.0843106433749
777.tif,0.536025106907,0.463974893093
778.tif,0.599016487598,0.400983512402
779.tif,0.780642390251,0.219357684255
780.tif,0.954033315182,0.0459666475654
781.tif,0.259012103081,0.740987956524
782.tif,0.388328850269,0.611671090126
783.tif,0.663305401802,0.336694568396
784.tif,0.546352744102,0.453647315502
785.tif,0.340806007385,0.659194052219
786.tif,0.78256803751,0.217432036996
787.tif,0.694373369217,0.305626600981
788.tif,0.910460412502,0.0895395800471
789.tif,0.8559679389,0.1440320611
790.tif,0.899041771889,0.100958302617
791.tif,0.417329877615,0.582670092583
792.tif,0.830127179623,0.169872745872
793.tif,0.97093641758,0.0290636047721
794.tif,0.87683826685,0.123161710799
795.tif,0.95516449213,0.0448354743421
796.tif,0.908828139305,0.0911719352007
797.tif,0.487768948078,0.512231051922
798.tif,0.267099499702,0.732900440693
799.tif,0.481781750917,0.51821821928
800.tif,0.413897961378,0.586102068424
801.tif,0.788435637951,0.211564391851
802.tif,0.812562644482,0.18743737042
803.tif,0.201922804117,0.798077225685
804.tif,0.783863246441,0.216136723757
805.tif,0.913273215294,0.0867267996073
806.tif,0.908641457558,0.0913585051894
807.tif,0.807708919048,0.192291066051
808.tif,0.836371660233,0.163628339767
809.tif,0.776055216789,0.223944813013
810.tif,0.592480778694,0.407519251108
811.tif,0.934716939926,0.0652830898762
812.tif,0.877216637135,0.122783340514
813.tif,0.637600183487,0.362399786711
814.tif,0.630445659161,0.369554340839
815.tif,0.258744269609,0.741255700588
816.tif,0.438149303198,0.561850667
817.tif,0.453805357218,0.546194732189
818.tif,0.685348927975,0.314651012421
819.tif,0.534743785858,0.46525618434
820.tif,0.713182389736,0.286817640066
821.tif,0.332231879234,0.667768120766
822.tif,0.502341210842,0.497658759356
823.tif,0.384872347116,0.615127682686
824.tif,0.913771033287,0.08622892946
825.tif,0.486693292856,0.513306677341
826.tif,0.262800246477,0.737199783325
827.tif,0.259589225054,0.740410745144
828.tif,0.448581248522,0.551418721676
829.tif,0.92440110445,0.0755989551544
830.tif,0.813808381557,0.186191692948
831.tif,0.755183935165,0.244816079736
832.tif,0.876128017902,0.123871952295
833.tif,0.236743956804,0.763256013393
834.tif,0.305043935776,0.694956123829
835.tif,0.789386630058,0.210613369942
836.tif,0.88494092226,0.115059062839
837.tif,0.926077246666,0.0739226788282
838.tif,0.627499401569,0.372500568628
839.tif,0.920464873314,0.0795351341367
840.tif,0.978437244892,0.0215628296137
841.tif,0.382476091385,0.617523908615
842.tif,0.729890048504,0.270109981298
843.tif,0.414590537548,0.585409522057
844.tif,0.370823293924,0.629176735878
845.tif,0.768755674362,0.23124435544
846.tif,0.924738287926,0.0752617046237
847.tif,0.503173947334,0.496826052666
848.tif,0.738171041012,0.261828958988
849.tif,0.535841047764,0.464158892632
850.tif,0.153333872557,0.846666157246
851.tif,0.925373733044,0.0746262520552
852.tif,0.361850976944,0.638149023056
853.tif,0.560189425945,0.439810633659
854.tif,0.933603942394,0.0663960054517
855.tif,0.409126669168,0.590873301029
856.tif,0.539558172226,0.460441797972
857.tif,0.323202133179,0.676797807217
858.tif,0.865292191505,0.134707808495
859.tif,0.609143137932,0.390856862068
860.tif,0.603588104248,0.396411895752
861.tif,0.337663054466,0.662336885929
862.tif,0.887991428375,0.112008549273
863.tif,0.499676644802,0.500323414803
864.tif,0.834265589714,0.165734425187
865.tif,0.830431163311,0.169568806887
866.tif,0.903843045235,0.0961569845676
867.tif,0.697031617165,0.302968412638
868.tif,0.391534328461,0.608465671539
869.tif,0.74289047718,0.257109463215
870.tif,0.923294603825,0.0767053365707
871.tif,0.260782808065,0.739217221737
872.tif,0.93454182148,0.0654581934214
873.tif,0.826920390129,0.173079565167
874.tif,0.554255604744,0.445744305849
875.tif,0.654465973377,0.34553399682
876.tif,0.936542034149,0.0634579285979
877.tif,0.841014444828,0.158985495567
878.tif,0.874724388123,0.125275596976
879.tif,0.70078754425,0.299212366343
880.tif,0.509331524372,0.490668475628
881.tif,0.501812934875,0.498187065125
882.tif,0.492476791143,0.507523238659
883.tif,0.939455449581,0.0605445466936
884.tif,0.446235388517,0.553764641285
885.tif,0.118406444788,0.881593585014
886.tif,0.470639288425,0.529360711575
887.tif,0.742790460587,0.257209569216
888.tif,0.870686411858,0.129313647747
889.tif,0.880715966225,0.119284108281
890.tif,0.657205998898,0.342794030905
891.tif,0.734487116337,0.265512913465
892.tif,0.632144987583,0.367855072021
893.tif,0.935581088066,0.0644188970327
894.tif,0.539821088314,0.460178911686
895.tif,0.19976772368,0.800232291222
896.tif,0.672164320946,0.327835649252
897.tif,0.698554217815,0.301445752382
898.tif,0.863392174244,0.136607810855
899.tif,0.811103761196,0.188896209002
900.tif,0.812400996685,0.187599048018
901.tif,0.886941254139,0.113058745861
902.tif,0.59129434824,0.408705621958
903.tif,0.670638620853,0.329361349344
904.tif,0.446473091841,0.553526878357
905.tif,0.85472881794,0.145271122456
906.tif,0.616695344448,0.383304685354
907.tif,0.417916715145,0.582083284855
908.tif,0.360414505005,0.639585494995
909.tif,0.257167637348,0.742832422256
910.tif,0.528630077839,0.471369832754
911.tif,0.951736330986,0.0482636727393
912.tif,0.864291608334,0.135708332062
913.tif,0.963207542896,0.0367924757302
914.tif,0.78021812439,0.219781860709
915.tif,0.561119914055,0.438880115747
916.tif,0.528792202473,0.47120782733
917.tif,0.786517441273,0.213482514024
918.tif,0.24301764369,0.756982326508
919.tif,0.877415418625,0.122584603727
920.tif,0.863347828388,0.136652112007
921.tif,0.266753941774,0.733246088028
922.tif,0.723101019859,0.276899009943
923.tif,0.726490855217,0.273509204388
924.tif,0.221187114716,0.77881282568
925.tif,0.964717686176,0.0352823249996
926.tif,0.74858802557,0.251411914825
927.tif,0.126891568303,0.873108506203
928.tif,0.427319973707,0.572680056095
929.tif,0.834748744965,0.165251255035
930.tif,0.501537144184,0.498462855816
931.tif,0.235697701573,0.764302253723
932.tif,0.850877046585,0.149122923613
933.tif,0.450748324394,0.549251675606
934.tif,0.46246561408,0.537534415722
935.tif,0.670938968658,0.329061001539
936.tif,0.892793357372,0.107206635177
937.tif,0.868084788322,0.131915196776
938.tif,0.1280233711,0.871976613998
939.tif,0.265094310045,0.734905660152
940.tif,0.491696089506,0.508303880692
941.tif,0.951732158661,0.048267904669
942.tif,0.347561538219,0.652438521385
943.tif,0.92991656065,0.0700833946466
944.tif,0.521252572536,0.478747427464
945.tif,0.962293982506,0.0377060286701
946.tif,0.369094789028,0.630905210972
947.tif,0.701420366764,0.298579663038
948.tif,0.479283720255,0.520716249943
949.tif,0.680482208729,0.319517850876
950.tif,0.927077591419,0.0729223787785
951.tif,0.266256928444,0.733743011951
952.tif,0.985411167145,0.0145888430998
953.tif,0.267144113779,0.732855856419
954.tif,0.936942875385,0.0630570873618
955.tif,0.72165876627,0.278341174126
956.tif,0.882160604,0.117839448154
957.tif,0.632106781006,0.367893189192
958.tif,0.29024001956,0.709760010242
959.tif,0.976211965084,0.0237880460918
960.tif,0.678213775158,0.321786165237
961.tif,0.674098730087,0.325901269913
962.tif,0.537533164024,0.462466806173
963.tif,0.821706950665,0.178293079138
964.tif,0.767411291599,0.232588723302
965.tif,0.278477579355,0.721522510052
966.tif,0.86772787571,0.132272139192
967.tif,0.84271979332,0.157280161977
968.tif,0.565921008587,0.434078991413
969.tif,0.794426739216,0.205573230982
970.tif,0.870630800724,0.129369169474
971.tif,0.924008071423,0.0759919285774
972.tif,0.406729757786,0.593270301819
973.tif,0.41873717308,0.581262886524
974.tif,0.934942901134,0.0650570467114
975.tif,0.394065022469,0.605934917927
976.tif,0.604886174202,0.395113825798
977.tif,0.945083320141,0.0549166947603
978.tif,0.951827585697,0.0481723509729
979.tif,0.945034503937,0.0549655482173
980.tif,0.182054489851,0.817945539951
981.tif,0.475904375315,0.524095654488
982.tif,0.205509960651,0.794490039349
983.tif,0.352245479822,0.647754490376
984.tif,0.351191699505,0.648808240891
985.tif,0.28931286931,0.710687100887
986.tif,0.429953604937,0.570046424866
987.tif,0.945663809776,0.0543362274766
988.tif,0.580880045891,0.419120043516
989.tif,0.226373672485,0.773626327515
990.tif,0.805957257748,0.194042727351
991.tif,0.299434244633,0.700565755367
992.tif,0.699503004551,0.300496935844
993.tif,0.922525465488,0.0774744972587
994.tif,0.877784669399,0.122215308249
995.tif,0.467279225588,0.53272074461
996.tif,0.616540968418,0.38345900178
997.tif,0.921415686607,0.0785842835903
998.tif,0.342712461948,0.657287538052
999.tif,0.520940423012,0.479059576988
1000.tif,0.934585213661,0.06541480124
1001.tif,0.263978600502,0.736021399498
1002.tif,0.643808960915,0.356191009283
1003.tif,0.181460648775,0.818539440632
1004.tif,0.830292761326,0.169707208872
1005.tif,0.227613046765,0.77238702774
1006.tif,0.954769730568,0.0452302731574
1007.tif,0.2993504107,0.700649559498
1008.tif,0.735411405563,0.264588564634
1009.tif,0.670273125172,0.329726874828
1010.tif,0.893861889839,0.10613809526
1011.tif,0.853210866451,0.146789163351
1012.tif,0.945223152637,0.0547768250108
1013.tif,0.93416172266,0.0658382847905
1014.tif,0.952288150787,0.047711905092
1015.tif,0.503606259823,0.496393769979
1016.tif,0.876840531826,0.123159490526
1017.tif,0.374827891588,0.625172078609
1018.tif,0.710968375206,0.289031565189
1019.tif,0.561074674129,0.438925385475
1020.tif,0.917621552944,0.0823785066605
1021.tif,0.908871650696,0.0911283791065
1022.tif,0.267681896687,0.732318103313
1023.tif,0.451215684414,0.548784315586
1024.tif,0.778719365597,0.221280649304
1025.tif,0.940725386143,0.0592746213078
1026.tif,0.771830976009,0.228168994188
1027.tif,0.467902213335,0.532097756863
1028.tif,0.894223451614,0.105776540935
1029.tif,0.345018684864,0.654981315136
1030.tif,0.647413134575,0.35258692503
1031.tif,0.686603546143,0.31339648366
1032.tif,0.3410808146,0.658919215202
1033.tif,0.910676062107,0.0893239527941
1034.tif,0.59491789341,0.405082076788
1035.tif,0.563100636005,0.436899334192
1036.tif,0.446246564388,0.553753435612
1037.tif,0.754373788834,0.245626166463
1038.tif,0.904702544212,0.09529748559
1039.tif,0.810658454895,0.1893414855
1040.tif,0.843432307243,0.156567722559
1041.tif,0.561141192913,0.438858807087
1042.tif,0.76142424345,0.23857575655
1043.tif,0.519750952721,0.480249017477
1044.tif,0.505489706993,0.494510263205
1045.tif,0.590700030327,0.409299939871
1046.tif,0.738660097122,0.261339902878
1047.tif,0.59293448925,0.407065570354
1048.tif,0.827051520348,0.172948479652
1049.tif,0.925116121769,0.0748838931322
1050.tif,0.994101703167,0.00589833920822
1051.tif,0.391981124878,0.608018875122
1052.tif,0.408297091722,0.591702878475
1053.tif,0.519685029984,0.480315029621
1054.tif,0.331863343716,0.668136656284
1055.tif,0.525265932083,0.474734097719
1056.tif,0.949356734753,0.0506433025002
1057.tif,0.403950870037,0.596049129963
1058.tif,0.78231960535,0.217680439353
1059.tif,0.741621315479,0.258378654718
1060.tif,0.449300944805,0.550699055195
1061.tif,0.965113699436,0.034886315465
1062.tif,0.811514317989,0.188485711813
1063.tif,0.447983115911,0.552016913891
1064.tif,0.662888944149,0.337111085653
1065.tif,0.126863345504,0.873136639595
1066.tif,0.888011991978,0.111987963319
1067.tif,0.294436573982,0.705563426018
1068.tif,0.28147739172,0.718522548676
1069.tif,0.908188343048,0.0918116047978
1070.tif,0.654499650002,0.345500320196
1071.tif,0.545095026493,0.454905003309
1072.tif,0.358752429485,0.641247570515
1073.tif,0.211462303996,0.788537740707
1074.tif,0.191859781742,0.808140218258
1075.tif,0.936179995537,0.0638200119138
1076.tif,0.501938045025,0.498061954975
1077.tif,0.269372016191,0.730628073215
1078.tif,0.76520216465,0.234797850251
1079.tif,0.884486675262,0.115513317287
1080.tif,0.825026988983,0.174973011017
1081.tif,0.921528935432,0.0784710720181
1082.tif,0.901270568371,0.0987294986844
1083.tif,0.711575031281,0.288424968719
1084.tif,0.437375426292,0.562624573708
1085.tif,0.565389454365,0.434610515833
1086.tif,0.925802052021,0.0741979181767
1087.tif,0.926744639874,0.0732553750277
1088.tif,0.530963122845,0.469036817551
1089.tif,0.261838614941,0.738161325455
1090.tif,0.99289304018,0.00710693513975
1091.tif,0.942400217056,0.0575998015702
1092.tif,0.264179944992,0.735820114613
1093.tif,0.359137177467,0.640862762928
1094.tif,0.945995748043,0.0540042482316
1095.tif,0.590553224087,0.409446805716
1096.tif,0.699992060661,0.300007998943
1097.tif,0.886338472366,0.113661490381
1098.tif,0.824678719044,0.17532132566
1099.tif,0.293630242348,0.706369698048
1100.tif,0.418390631676,0.581609368324
1101.tif,0.81468385458,0.185316130519
1102.tif,0.977687418461,0.0223125685006
1103.tif,0.670431256294,0.329568773508
1104.tif,0.638165056705,0.361834943295
1105.tif,0.619175732136,0.380824267864
1106.tif,0.957336544991,0.0426634214818
1107.tif,0.437146604061,0.562853395939
1108.tif,0.649210929871,0.350789040327
1109.tif,0.640209078789,0.359790951014
1110.tif,0.566475152969,0.433524757624
1111.tif,0.55600553751,0.443994402885
1112.tif,0.740100264549,0.259899735451
1113.tif,0.424010664225,0.575989365578
1114.tif,0.66179138422,0.338208585978
1115.tif,0.800095200539,0.199904724956
1116.tif,0.39273199439,0.607268035412
1117.tif,0.458435922861,0.541564106941
1118.tif,0.929712474346,0.0702875033021
1119.tif,0.579706430435,0.420293539762
1120.tif,0.832054078579,0.167945921421
1121.tif,0.315431088209,0.684568941593
1122.tif,0.3962238729,0.603776216507
1123.tif,0.667385160923,0.332614928484
1124.tif,0.394685059786,0.605314910412
1125.tif,0.845310688019,0.154689282179
1126.tif,0.541992485523,0.458007514477
1127.tif,0.810352623463,0.189647376537
1128.tif,0.427757382393,0.572242617607
1129.tif,0.412920564413,0.587079465389
1130.tif,0.64489287138,0.355107098818
1131.tif,0.325876176357,0.674123823643
1132.tif,0.628496348858,0.371503651142
1133.tif,0.483851701021,0.516148328781
1134.tif,0.318803578615,0.681196391582
1135.tif,0.653100550175,0.346899420023
1136.tif,0.96024364233,0.0397563017905
1137.tif,0.366745769978,0.633254230022
1138.tif,0.816360652447,0.183639287949
1139.tif,0.563341677189,0.436658293009
1140.tif,0.273395448923,0.726604521275
1141.tif,0.864011585712,0.135988473892
1142.tif,0.933575153351,0.0664248168468
1143.tif,0.766500234604,0.233499705791
1144.tif,0.698131978512,0.301868021488
1145.tif,0.930388748646,0.0696112588048
1146.tif,0.326578557491,0.673421502113
1147.tif,0.924992382526,0.0750075951219
1148.tif,0.851504802704,0.148495212197
1149.tif,0.934966444969,0.065033480525
1150.tif,0.263490617275,0.736509442329
1151.tif,0.905671656132,0.0943283811212
1152.tif,0.600030004978,0.399970024824
1153.tif,0.556244671345,0.443755328655
1154.tif,0.951220929623,0.0487791337073
